event1,latitude1,longitude1,depth1,magnitude1,event2,latitude2,longitude2,depth2,magnitude2,Δτ,cc
2011-04-06T10:34:06.85,39.4454,143.9179,11.0,4.1,2011-12-29T12:28:24.51,39.3987,143.7753,11.0,3.7,-0.0163016119398586,0.9490519363087782
2011-04-06T10:34:06.85,39.4454,143.9179,11.0,4.1,2015-08-03T11:59:27.41,39.4273,143.8275,11.0,3.6,0.3992362291038813,0.9307340118122784
2011-04-06T16:06:05.14,38.3232,144.0792,35.0,4.4,2011-04-09T00:10:59.84,38.2825,144.0858,14.0,4.1,2.040984422729009,0.9103022790033216
2011-04-06T17:25:17.1,38.5034,144.7193,29.0,4.3,2015-05-02T16:59:33.66,38.4815,144.674,35.0,4.1,-0.5334394348326841,0.9315336574603048
2011-04-06T20:23:25.2,36.69,142.43,19.0,3.5,2011-04-24T13:48:29.59,36.6587,142.3425,15.0,3.7,-0.7836733987708746,0.9288575479163556
2011-04-06T20:23:25.2,36.69,142.43,19.0,3.5,2011-06-06T23:58:24.67,36.6638,142.3815,15.0,3.6,-0.7871972684534154,0.9069841205122706
2011-04-06T20:23:25.2,36.69,142.43,19.0,3.5,2011-06-07T00:06:50.92,36.7113,142.3545,10.0,3.6,-0.5614428963529354,0.9157912516224525
2011-04-06T20:23:25.2,36.69,142.43,19.0,3.5,2011-08-12T23:30:40.3,36.71,142.4,14.0,3.6,0.3670661720400904,0.9271278659859192
2011-04-06T20:23:25.2,36.69,142.43,19.0,3.5,2011-08-12T23:36:48.6,36.71,142.43,12.0,3.5,0.7378111060378431,0.9389523316687548
2011-04-06T20:23:25.2,36.69,142.43,19.0,3.5,2013-06-09T19:27:12.2,36.72,142.26,11.0,3.5,-0.7424328292164715,0.9040820425051318
2011-04-07T08:25:02.2,37.6175,141.912,6.6,4.3,2011-04-12T04:42:45.24,37.6901,141.7929,24.0,3.7,-3.752663732875151,0.929841193646762
2011-04-07T14:51:38.8,38.38,141.86,60.0,4.2,2011-04-07T15:06:48.28,38.3765,141.8759,62.3,4.3,-0.1779249367855942,0.9212279233172432
2011-04-07T19:46:09.68,36.0481,139.9767,49.5,3.8,2019-06-05T20:15:09.26,36.0673,139.9163,51.5,3.8,-0.4869170712588806,0.9817982333507024
2011-04-07T20:47:12.48,37.073,141.2382,51.2,4.3,2020-04-23T01:22:17.95,37.0256,141.2978,46.1,4.0,1.5444559725281777,0.9354963047471488
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2011-05-12T20:24:34.86,38.5966,142.0721,44.7,3.8,0.9335859394268952,0.9555212860827278
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2011-06-22T10:16:01.56,38.589,141.9754,47.6,3.9,0.0793503745400677,0.9221774147002488
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2011-07-10T02:21:58.75,38.6517,142.0206,44.6,3.7,-0.1304564333561818,0.9435019741612054
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2011-09-23T13:08:58.84,38.6058,142.0237,44.2,3.8,-0.2993582170242069,0.9549859431594968
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2011-11-27T22:25:37.34,38.6361,141.9849,47.3,3.8,-0.4737365196592791,0.94115037111518
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2011-12-31T10:29:00.61,38.6187,142.1108,42.2,3.8,0.6500403061058329,0.952746642149308
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2012-02-05T12:44:57.46,38.603,142.0346,45.6,3.9,0.1431638427317582,0.9597878641005956
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2012-03-14T13:28:08.53,38.6288,141.9903,46.5,3.9,0.0521774958166004,0.9469709467016578
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2012-05-01T22:07:48.82,38.6343,142.0099,45.2,3.6,-0.1757620891131912,0.9356375988184756
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2012-08-04T20:05:30.19,38.6274,141.9972,42.4,3.8,-0.6132550667093808,0.9464001305381122
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2012-09-24T20:16:04.08,38.6138,141.917,48.4,3.8,-0.7385739794412203,0.9370172873613224
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2012-11-11T06:03:12.23,38.6355,142.0193,47.2,3.8,0.4770461370933165,0.9505076066275896
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2012-12-26T20:07:48.02,38.638,142.0345,42.7,3.6,0.2348153042718664,0.9452035197959544
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2013-02-12T03:20:14.32,38.6302,142.0936,43.8,3.8,0.9595402936153146,0.9316566174648692
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2013-04-20T19:41:48.92,38.6129,142.1998,30.5,3.7,2.8334479293320536,0.9439865407269138
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2013-06-25T12:10:59.44,38.6209,142.02,46.8,3.7,-0.0438098146074894,0.9461114183113856
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2013-08-21T08:59:44.3,38.64,141.9,48.0,3.5,-0.8910494143060519,0.9366682982756528
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2013-10-15T22:23:52.75,38.6473,142.0332,45.9,3.6,0.3790089872463818,0.9130971325231652
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2013-12-14T21:31:03.2,38.64,141.9,48.0,3.6,-0.845135430263646,0.9552383663726124
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2014-02-22T03:02:39.78,38.6533,141.9279,44.1,3.7,-0.8047557796010117,0.9252868784322764
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2014-05-11T01:34:26.8,38.5468,142.0134,28.0,3.6,0.5047694729438456,0.9341171845599352
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2014-07-26T13:24:09.92,38.6134,141.9902,45.8,3.9,-0.1959588669013963,0.946823612600099
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2014-11-03T03:24:27.1,38.6472,141.9864,35.0,3.6,-0.6029981073346199,0.9359768550772636
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2015-01-12T18:24:34.26,38.6439,141.9022,44.6,3.5,-0.951906132350274,0.938409115740074
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2015-05-03T09:58:22.53,38.6151,142.0094,46.4,3.6,0.4787802699698431,0.9381825519827958
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2015-10-02T23:29:30.97,38.6228,142.105,32.2,3.8,1.3777788141277647,0.9055962475128262
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2016-01-13T13:03:25.71,38.646,141.9766,44.1,3.5,-0.2667164033949695,0.9153045081297448
2011-04-07T22:33:06.77,38.6288,142.0215,41.0,3.7,2016-07-08T04:03:37.17,38.6387,141.9384,46.0,3.5,-0.6016680701626249,0.9000626672073352
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2011-05-10T19:58:10.22,38.886,141.9967,52.2,4.0,-0.1783371683749256,0.9944592690279028
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2011-06-15T12:48:26.66,38.8691,142.0062,54.3,4.0,-0.5887369893518712,0.9880357568150452
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2011-07-16T13:23:02.88,38.8939,141.9747,50.4,4.0,-0.3989240942368565,0.9850231234137028
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2011-08-25T23:34:08.83,38.8431,142.0464,46.1,3.9,0.3431204016682894,0.9918748647904546
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2011-09-28T23:13:28.8,38.9114,141.953,51.8,3.8,-0.7193496999980449,0.9521906840766206
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2011-10-22T12:20:23.47,38.9265,142.1669,48.8,3.5,1.5015295502379256,0.9439740422570913
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,-1.278320543502927,0.9902665075727556
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2011-12-30T19:11:32.91,38.8454,141.9692,51.0,3.8,-0.2728868405905658,0.9915366357866928
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2012-03-03T13:26:18.41,38.8307,142.1137,48.1,3.9,0.1286743357985125,0.9930385206590966
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2012-05-03T07:15:45.5,38.888,141.9318,49.4,4.0,-0.8957562955398024,0.9907315080345114
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2012-06-26T13:42:50.85,38.8973,142.048,51.9,3.9,-0.2675584207252081,0.9905672553894216
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2012-08-28T23:17:43.29,38.8908,141.9011,53.2,3.8,-1.092683356875516,0.9866101978570808
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2012-10-31T04:28:01.58,38.908,141.9448,51.1,3.9,-0.9695235439406368,0.9802021512366812
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2013-01-05T16:47:09.8,38.9155,142.038,60.9,3.9,-1.1021559074500615,0.9877362943369904
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2013-04-01T19:09:37.88,38.8929,142.0591,49.1,4.2,-0.0810232558831762,0.9909257684136228
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2013-06-13T13:35:16.66,38.938,142.0434,46.1,3.7,-0.5249546364401345,0.9612755611606708
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2013-08-26T05:24:27.41,38.9137,141.9411,53.2,3.9,-0.7085552628002931,0.9835665230769433
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2013-12-15T09:21:35.42,38.9052,142.0086,51.5,3.9,-0.453317945236433,0.9524331764894196
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2014-01-11T15:46:13.72,38.9308,142.0529,48.9,4.0,0.1690410735948477,0.964807337886366
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2014-03-31T02:59:14.94,38.9099,141.9532,47.3,3.8,-0.71053705774625,0.9451455089619858
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2014-05-04T07:10:54.85,38.8913,141.9651,52.5,3.9,-0.433919743374718,0.96819111430665
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2014-06-29T08:18:54.7,38.911,141.9575,45.8,3.8,-1.4342930435784682,0.9483679805250324
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2014-10-27T04:16:13.03,38.8999,141.9955,50.8,3.8,-0.4415260451776475,0.9406561173636592
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2014-11-19T04:32:32.52,38.9022,141.9462,48.9,3.9,-0.1961058776060653,0.9567432414668025
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2015-02-13T22:30:03.15,38.9124,142.041,49.7,3.8,0.0908776260580803,0.9520628233710158
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,-0.7070799614549542,0.9648743764701728
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,-0.2021439420884084,0.9329977825113316
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,0.3236719848383838,0.9668203706342988
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2015-12-15T22:41:36.38,38.9033,141.9771,49.6,3.8,-0.4896252313952784,0.9757426324587368
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2016-04-12T00:02:42.17,38.9211,142.4947,11.1,3.8,7.752753642158213,0.9466529622072946
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2016-04-19T05:55:13.08,38.8978,142.1055,46.3,3.9,0.8696479693218246,0.9593900723344596
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2016-07-12T03:01:22.18,38.8704,142.0281,49.2,3.5,-0.111517458192857,0.9298128140340072
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2016-07-31T16:35:03.05,38.8875,141.9726,51.6,3.8,-0.4914154348309711,0.9684363162134724
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2016-10-24T05:42:20.45,38.8475,142.1552,30.9,3.7,1.708188523602605,0.9361008795891572
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2016-11-12T15:46:11.45,38.8788,142.0019,49.8,3.5,-0.2903040965888648,0.9435888333151268
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2017-01-26T05:45:43.84,38.902,141.9875,50.2,3.6,-0.3557608758417938,0.9468174624282478
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2017-03-06T15:39:55.45,38.9047,141.9909,48.5,3.6,-0.7283464677754227,0.9556064388556884
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2017-07-31T04:20:12.58,38.8873,142.0092,50.1,3.8,-0.5662973319295018,0.9491769763422084
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2017-08-06T17:55:48.2,38.8687,141.9708,53.1,3.9,0.1110699517334625,0.96935045234654
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2017-12-14T12:12:12.98,38.8917,141.9808,54.3,3.8,-0.3181170861419228,0.977199202135396
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2018-07-02T11:47:04.2,38.8656,142.0237,52.9,3.9,-0.2862189109496082,0.9665189750726394
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2018-11-26T13:04:01.92,38.8991,141.9159,49.2,3.9,-1.028161555582925,0.94989688540902
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2019-05-06T05:13:25.06,38.8708,142.0552,49.6,3.8,0.653179696828035,0.9601496956034544
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2019-09-27T11:11:01.95,38.8949,141.9515,48.9,4.0,-0.4317360463702174,0.9798127980581096
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2020-02-26T18:02:47.02,38.916,142.0041,53.3,3.8,-0.2834499819452674,0.9425354981151508
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2020-06-12T15:54:00.04,38.9024,142.0142,51.3,3.7,-0.5257963391994326,0.9528380119131108
2011-04-07T23:39:26.66,38.8808,142.0919,51.0,4.1,2020-07-28T10:46:30.15,38.8999,141.9835,52.8,3.9,-0.3514144861119213,0.9574272221006308
2011-04-08T02:24:38.7,38.2358,141.9542,56.5,4.0,2011-06-02T00:29:43.89,38.2302,141.9464,63.4,3.9,-0.2149064193582637,0.956704045689577
2011-04-08T03:00:05.66,37.1463,141.2148,46.1,4.1,2011-06-24T15:22:53.46,37.1009,141.2572,51.9,4.1,-0.0514253620497497,0.9450670915607342
2011-04-08T10:33:14.61,36.7127,141.0101,32.0,3.8,2011-04-08T15:39:39.34,36.8599,141.1377,42.9,4.2,-1.7106604266645054,0.9021914961341664
2011-04-08T11:07:20.57,38.3079,141.9372,47.4,3.7,2011-04-14T09:56:59.09,38.3585,141.877,49.2,4.1,-0.7176851329810313,0.9408894405609772
2011-04-08T15:05:14.5,36.95,141.05,50.0,3.7,2011-06-18T00:13:37.32,36.9044,141.2337,20.8,3.6,3.5417167934666645,0.9056890729941048
2011-04-08T15:05:14.5,36.95,141.05,50.0,3.7,2012-03-28T00:34:07.76,36.9287,141.1974,42.7,3.5,1.1558634192470405,0.9009849844349556
2011-04-08T18:56:56.35,36.1596,140.056,54.7,4.1,2015-06-08T20:44:07.0,36.2449,140.0478,58.7,4.4,0.240862667983477,0.9831451298318546
2011-04-08T23:27:23.23,39.7059,143.5383,14.9,4.1,2012-12-20T21:57:41.25,39.686,143.5383,11.0,3.9,0.7000643402715896,0.9502251333266318
2011-04-08T23:27:23.23,39.7059,143.5383,14.9,4.1,2015-03-19T06:53:46.16,39.6884,143.4015,11.0,3.9,0.2474356197300862,0.9216700960717932
2011-04-09T02:33:49.5,39.8567,143.3467,28.3,4.5,2011-09-30T05:09:10.79,39.9554,143.349,14.2,4.4,1.2122479840419813,0.9744059394937564
2011-04-09T02:33:49.5,39.8567,143.3467,28.3,4.5,2015-02-17T00:50:02.01,39.8926,143.3447,10.0,4.6,2.391013550059145,0.935062604244742
2011-04-09T02:33:49.5,39.8567,143.3467,28.3,4.5,2018-04-13T03:45:47.96,39.8186,143.3936,6.0,4.8,3.363377805527477,0.9431175134247496
2011-04-09T08:02:18.64,36.1993,140.0472,58.1,4.3,2012-05-26T12:35:40.35,36.2398,140.066,59.1,3.7,-0.3994663365262627,0.9630708848630758
2011-04-09T08:02:18.64,36.1993,140.0472,58.1,4.3,2018-02-26T23:08:01.57,36.2589,140.1054,56.9,4.4,0.0041583015197428,0.9844918971355652
2011-04-09T14:53:24.62,36.2759,141.8433,13.1,4.3,2011-06-21T21:22:25.46,36.2382,141.9388,27.4,3.9,-1.4948337781955197,0.9755993904392112
2011-04-09T14:53:24.62,36.2759,141.8433,13.1,4.3,2011-06-22T02:18:24.15,36.2075,142.0845,23.0,3.8,-0.1418332843230163,0.9551013329657848
2011-04-09T14:53:24.62,36.2759,141.8433,13.1,4.3,2012-11-08T05:38:22.14,36.2959,142.1185,19.0,4.1,0.7481650213878095,0.9552913814780432
2011-04-09T14:53:24.62,36.2759,141.8433,13.1,4.3,2016-10-05T11:56:54.81,36.2394,141.9417,27.2,3.9,-1.490928262700718,0.9514567261491615
2011-04-09T14:53:24.62,36.2759,141.8433,13.1,4.3,2020-07-16T20:22:09.79,36.25,141.9352,23.0,3.8,-0.9647540362635127,0.9517473449331194
2011-04-09T14:53:24.62,36.2759,141.8433,13.1,4.3,2020-07-16T20:26:18.19,36.1986,142.1537,23.0,4.1,0.2099790814654616,0.9224238937682012
2011-04-09T20:06:14.04,36.0558,142.3159,18.0,3.6,2017-03-24T12:35:16.08,36.2018,142.6202,18.0,3.5,3.057279052041597,0.9689352799290564
2011-04-09T20:33:54.63,39.9161,142.581,2.4,3.9,2011-08-08T20:03:12.75,39.9475,142.4456,30.3,3.9,-4.364621989348926,0.9560319607717088
2011-04-09T22:49:44.36,40.4029,142.1387,50.5,3.8,2015-10-17T16:16:33.8,40.3701,142.1151,52.5,3.9,-0.7053862244616607,0.907546950653108
2011-04-09T22:49:44.36,40.4029,142.1387,50.5,3.8,2020-07-26T16:32:19.44,40.3575,142.0955,53.7,3.8,-0.7357168531721434,0.911044952109254
2011-04-10T00:00:54.05,35.709,141.5009,25.0,3.9,2011-05-06T23:24:52.73,35.4453,141.6749,25.0,3.8,1.835609095234072,0.9958656469970428
2011-04-10T00:00:54.05,35.709,141.5009,25.0,3.9,2011-07-18T12:37:10.7,35.5103,141.7596,10.8,3.8,4.142005365496956,0.99626151585288
2011-04-10T00:00:54.05,35.709,141.5009,25.0,3.9,2013-12-25T02:56:24.36,35.4619,141.8491,22.0,3.7,3.926004031603077,0.9932114243997016
2011-04-10T00:00:54.05,35.709,141.5009,25.0,3.9,2015-06-23T16:32:14.58,35.4256,141.9292,22.0,3.7,3.565747887543963,0.99432166128207
2011-04-10T00:00:54.05,35.709,141.5009,25.0,3.9,2017-12-21T01:23:07.92,35.4923,141.8043,16.7,3.9,3.4677209418554065,0.9921230424317952
2011-04-10T03:21:53.66,36.1839,140.0242,54.2,3.5,2012-06-19T17:35:41.8,36.18,140.01,51.0,3.5,-0.4451806659867903,0.9453367323747808
2011-04-10T03:21:53.66,36.1839,140.0242,54.2,3.5,2012-07-22T10:12:53.17,36.182,140.0204,55.1,3.7,0.0198301611504247,0.9328177630596496
2011-04-10T03:21:53.66,36.1839,140.0242,54.2,3.5,2015-12-22T12:18:53.06,36.1671,140.1105,59.5,3.7,0.9531355761978408,0.9309929450150856
2011-04-10T03:21:53.66,36.1839,140.0242,54.2,3.5,2019-10-01T09:07:04.57,36.2037,139.9829,55.0,3.6,-0.1725745705016907,0.9255368164683054
2011-04-10T07:56:00.58,36.3047,142.6163,15.0,3.8,2011-05-24T18:33:38.42,36.338,142.6923,15.0,3.7,0.1834617689495716,0.9795845692616196
2011-04-10T07:56:00.58,36.3047,142.6163,15.0,3.8,2011-08-29T14:19:59.84,36.3504,142.7004,15.0,3.8,0.469310205322153,0.9824213260315608
2011-04-10T07:56:00.58,36.3047,142.6163,15.0,3.8,2012-04-08T17:42:48.15,36.3198,142.6747,15.0,3.9,-0.1169889726760581,0.9801697245284324
2011-04-10T07:56:00.58,36.3047,142.6163,15.0,3.8,2013-01-16T15:52:52.47,36.2776,142.6554,15.0,3.8,0.0152913693334497,0.975838732468119
2011-04-10T07:56:00.58,36.3047,142.6163,15.0,3.8,2014-04-16T11:23:10.56,36.2696,142.7817,35.0,3.7,-1.0641099840478203,0.974523853210556
2011-04-10T07:56:00.58,36.3047,142.6163,15.0,3.8,2015-12-14T20:32:56.65,36.3929,142.5603,15.0,3.6,-0.1929568342565315,0.9748986374350964
2011-04-10T07:56:00.58,36.3047,142.6163,15.0,3.8,2018-02-26T08:44:37.0,36.3658,142.6509,35.0,3.8,-3.0911868689985185,0.974577622993277
2011-04-10T10:48:17.31,38.4344,142.3098,20.6,3.6,2011-07-20T13:09:39.46,38.4443,142.3506,17.3,4.4,-0.534325870620152,0.9275731451026936
2011-04-10T19:23:53.26,39.7287,142.566,34.6,4.4,2011-05-25T17:27:35.34,39.7662,142.3942,39.1,3.8,-1.2814979841205416,0.947846437237644
2011-04-10T19:23:53.26,39.7287,142.566,34.6,4.4,2011-05-29T00:03:06.74,39.8076,142.4017,31.6,4.1,-0.9593257286808708,0.9739848589521772
2011-04-10T19:23:53.26,39.7287,142.566,34.6,4.4,2011-07-20T20:31:01.68,39.756,142.3972,44.3,3.7,-2.1207822837714443,0.9454841128196496
2011-04-10T19:23:53.26,39.7287,142.566,34.6,4.4,2011-08-03T23:51:51.25,39.7277,142.5954,39.2,4.1,-0.5037347110738968,0.9746185643751524
2011-04-10T19:23:53.26,39.7287,142.566,34.6,4.4,2011-10-01T02:29:50.03,39.7213,142.2646,44.6,3.9,-2.5857444166792725,0.9377266607147444
2011-04-10T19:23:53.26,39.7287,142.566,34.6,4.4,2012-01-05T09:02:44.69,39.7846,142.5381,22.8,3.7,0.842565674654927,0.937237528056466
2011-04-11T12:52:44.03,36.9063,140.6682,20.3,3.8,2011-04-11T13:21:19.72,36.9176,140.7181,22.6,4.0,-0.9152729157285484,0.937076611032578
2011-04-11T16:15:46.43,36.0153,141.9898,23.0,3.7,2011-06-25T16:29:17.72,36.0766,142.01,23.0,3.6,-0.2890878628619229,0.9894622232965392
2011-04-11T16:15:46.43,36.0153,141.9898,23.0,3.7,2012-01-15T21:16:25.21,36.0499,142.1389,23.0,3.5,0.6430678656032071,0.9474733805872612
2011-04-11T16:15:46.43,36.0153,141.9898,23.0,3.7,2014-04-15T07:44:30.89,36.0338,142.0466,25.4,3.9,-0.2049957456965662,0.9738767083462848
2011-04-11T21:21:19.1,38.8799,141.9277,51.0,4.2,2012-08-01T14:37:43.47,38.8769,142.0131,60.5,4.0,-0.8647799212945741,0.9062714974200652
2011-04-11T21:21:19.1,38.8799,141.9277,51.0,4.2,2013-04-17T14:13:35.49,38.8608,142.0534,46.4,4.1,0.6228288622853435,0.905317688090364
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2011-06-10T13:39:45.07,38.6012,141.8984,53.6,4.4,-2.5970226479604595,0.9321418335018844
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2011-10-18T09:06:01.09,38.6007,142.0317,47.6,4.1,-1.5719183927007525,0.953230812699675
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2011-12-02T08:58:45.26,38.5951,141.9711,41.4,3.8,-2.0910050674821217,0.9239634231931204
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2012-01-18T08:55:38.94,38.6071,142.0718,43.8,4.3,-1.195071691637617,0.9553381331575368
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2012-03-21T18:25:03.96,38.5578,142.061,46.7,4.0,-1.457275621009531,0.9570050284045069
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2012-06-02T18:46:46.25,38.5826,141.9895,47.8,3.6,-1.7985164613247142,0.9163445738946936
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2012-07-22T08:20:33.05,38.5804,142.0914,46.6,4.3,-1.2563915433097528,0.951101229744801
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2012-09-09T07:58:17.23,38.5885,142.1257,38.9,3.9,-0.5501348920599254,0.9078044275709356
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2012-12-03T04:14:06.64,38.5814,141.8972,48.8,4.0,-2.5969802159857784,0.9025897289953524
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2013-03-07T09:17:57.44,38.5921,142.0398,41.8,3.7,-1.327633201449011,0.9088009406040224
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2013-06-03T20:01:23.61,38.6419,141.9306,47.0,4.2,-2.0686485535755663,0.9069044008873364
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2013-12-03T19:55:50.02,38.5841,142.025,46.5,4.2,-1.5268196263345268,0.9504073560715708
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2014-06-18T12:40:58.67,38.5603,142.0314,44.0,4.2,-1.1686761495332076,0.9524432636669397
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2015-02-05T20:28:42.76,38.6077,141.9812,55.6,4.1,-2.297664935058487,0.940656608193216
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,-1.1363017343677435,0.9019717287517384
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2015-11-18T13:42:32.37,38.5565,142.1536,44.0,4.1,-0.5734341758766204,0.9003587673324795
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2016-05-24T18:00:53.39,38.5295,142.063,45.6,3.9,-1.3345800067421558,0.90554048829149
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2016-06-13T18:17:25.85,38.5899,141.961,51.8,3.9,-2.4134726681995646,0.931307411477968
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2016-12-08T04:25:10.3,38.5752,142.022,40.6,4.1,-0.6000785068704653,0.9291314357624684
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2017-07-01T18:53:11.37,38.6039,141.9678,49.1,4.1,-1.7967311375604438,0.9317471436286456
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2018-02-02T10:44:48.31,38.5609,142.1253,39.0,4.1,-0.7353781197784562,0.9403774801843472
2011-04-11T22:45:29.93,38.553,142.1371,34.4,4.2,2018-08-16T10:44:09.3,38.5708,141.9456,49.2,3.9,-2.26207172426921,0.9314509041469928
