event1,latitude1,longitude1,depth1,magnitude1,event2,latitude2,longitude2,depth2,magnitude2,Δτ,cc
2017-07-11T17:36:39.77,36.0753,139.9491,59.6,3.5,2018-11-26T23:33:50.47,36.044,139.8727,55.9,4.9,-0.907992246701124,0.9277206550236968
2017-07-16T10:23:01.17,39.0864,142.2035,45.3,3.9,2018-05-27T03:22:15.63,39.0906,142.2065,51.0,3.8,-0.6155870766159431,0.927031108744104
2017-07-24T17:53:44.73,36.7343,142.2315,19.0,4.0,2020-04-27T13:23:57.13,36.6595,142.0661,19.0,4.3,-0.745327947601927,0.9920857245167326
2017-07-28T22:25:11.01,38.1491,141.7745,45.4,4.2,2019-04-07T18:00:03.03,38.1289,141.7481,47.7,4.0,-0.0337356378246899,0.92281219179874
2017-08-04T22:55:18.61,36.4892,140.5693,57.1,4.1,2018-03-31T08:05:29.23,36.5042,140.5759,55.1,3.8,-0.0773586912849872,0.9079151848960152
2017-08-04T22:55:18.61,36.4892,140.5693,57.1,4.1,2019-09-29T16:02:30.99,36.4912,140.7045,55.1,4.4,0.7092024923945577,0.9226139224095876
2017-08-04T22:55:18.61,36.4892,140.5693,57.1,4.1,2019-11-17T23:00:00.46,36.4686,140.6998,57.0,4.1,0.3115572372299278,0.9033330287212316
2017-08-04T22:55:18.61,36.4892,140.5693,57.1,4.1,2020-09-17T05:00:36.68,36.5084,140.5078,55.4,4.4,-0.3312567156780613,0.980119921138122
2017-08-06T17:55:48.2,38.8687,141.9708,53.1,3.9,2020-07-28T10:46:30.15,38.8999,141.9835,52.8,3.9,-0.4567070489716304,0.9024128664051728
2017-08-07T22:35:14.81,38.8689,141.9697,51.6,4.1,2018-07-14T09:13:51.33,38.8582,142.0765,48.0,4.2,0.4309047054460067,0.9018865127408614
2017-08-14T11:01:31.55,40.1051,142.3077,47.0,4.0,2019-06-27T19:29:43.28,40.1277,142.4937,44.1,4.0,0.8624468870710345,0.9378343194548416
2017-08-18T11:38:26.33,36.545,141.2758,30.8,3.9,2020-05-28T12:29:40.65,36.6064,141.2349,29.3,4.0,-0.8528717989857556,0.9841536286842172
2017-08-24T17:18:53.27,37.492,141.6957,45.1,4.5,2020-05-06T01:16:10.99,37.4183,141.6973,36.6,4.6,0.9670370642998762,0.9957764905254864
2017-10-06T15:00:41.81,37.0909,141.1982,49.0,4.3,2018-09-27T19:32:24.08,37.0924,141.2521,48.6,4.2,0.359274212564723,0.930287973415527
2017-10-08T14:54:25.55,36.0471,140.164,73.1,3.6,2018-08-29T18:51:10.11,35.9773,140.1263,69.4,3.5,-0.2693136452727181,0.9957583233520908
2017-10-08T14:54:25.55,36.0471,140.164,73.1,3.6,2019-11-15T00:39:33.78,36.0029,140.1558,71.1,3.7,-0.3147285393539576,0.9738066273646624
2017-10-15T10:43:08.1,36.505,140.7148,60.1,4.0,2019-01-19T05:22:00.7,36.5001,140.7482,63.4,3.9,1.0802037769299282,0.9932735261082284
2017-10-15T10:43:08.1,36.505,140.7148,60.1,4.0,2020-04-13T21:35:50.01,36.5124,140.7868,65.9,3.9,0.4075894726023824,0.9938999591767782
2017-10-16T11:07:05.58,36.0153,140.9001,32.4,3.7,2017-10-16T11:47:01.11,35.969,141.0762,17.1,3.9,2.209908619461445,0.9315854356947018
2017-10-19T12:50:27.83,37.0376,141.2357,38.5,4.6,2018-12-21T04:13:30.99,37.0541,141.2699,44.9,4.4,-0.4594699276843727,0.9898234641968482
2017-10-27T11:51:43.13,36.6301,141.0355,39.8,3.5,2019-07-08T08:20:50.02,36.6312,141.1031,31.7,3.5,0.8875055703711768,0.9451608713670692
2017-10-27T11:51:43.13,36.6301,141.0355,39.8,3.5,2020-11-02T19:38:37.36,36.6184,141.1041,43.9,3.5,0.8047534899184849,0.9427208391501511
2017-12-21T01:23:07.92,35.4923,141.8043,16.7,3.9,2019-09-14T18:47:39.15,35.5306,142.0155,22.0,3.7,0.4838589409877709,0.9875286213137222
2018-03-16T04:09:23.39,36.4317,140.6542,52.9,3.5,2019-10-28T13:28:56.63,36.4615,140.6892,45.4,3.5,-0.8190259150270984,0.9143161039898235
2018-03-31T08:05:29.23,36.5042,140.5759,55.1,3.8,2019-11-17T23:00:00.46,36.4686,140.6998,57.0,4.1,0.3889227308128633,0.9917045190104116
2018-04-11T19:09:13.98,38.3374,141.7749,46.2,4.0,2019-10-06T18:00:45.77,38.35,141.7271,49.9,4.0,-0.4544073500858064,0.9010805402094632
2018-05-22T12:55:39.54,35.689,140.6556,48.7,3.5,2020-11-01T10:40:35.06,35.7158,140.6272,51.1,3.5,-0.7585908029192842,0.9962522786554292
2018-06-17T15:43:42.62,38.8022,142.1996,46.5,4.1,2020-04-20T01:49:36.53,38.8126,142.2245,41.7,4.3,0.5174774408186789,0.952289495985724
2018-06-17T15:43:42.62,38.8022,142.1996,46.5,4.1,2020-08-27T00:48:42.33,38.8381,142.1809,42.6,4.2,0.4789514155930712,0.914648441045892
2018-06-26T19:02:23.76,37.3654,141.7321,38.0,4.0,2018-11-23T10:47:51.64,37.3556,141.745,26.8,3.9,1.870905714048931,0.963173428258116
2018-07-14T09:13:51.33,38.8582,142.0765,48.0,4.2,2019-08-23T16:39:30.56,38.8799,142.2948,28.1,3.9,3.600276464422248,0.9092367466171674
2018-07-16T19:34:11.64,36.4571,140.8248,51.4,4.7,2020-06-03T20:31:19.68,36.4862,140.7345,59.1,4.7,-1.2076243883109972,0.9766818888266898
2018-07-16T19:42:52.17,36.4576,140.773,52.3,4.1,2019-06-22T11:45:37.3,36.4769,140.7611,53.1,3.6,0.3106234878904761,0.9933006670103572
2018-07-16T19:42:52.17,36.4576,140.773,52.3,4.1,2020-01-14T23:18:56.4,36.4696,140.744,50.0,3.9,0.2085385176715857,0.9141976094468844
2018-07-27T06:24:50.23,39.7356,141.8829,65.5,4.2,2019-10-23T03:43:19.5,39.7583,141.8449,57.7,4.3,0.9212745119297936,0.9152948080970928
2018-08-01T00:17:39.3,36.8221,141.8667,6.6,3.9,2020-11-29T04:55:02.19,36.7212,141.8765,35.0,3.6,-3.74183309494285,0.928062992266729
2018-08-03T20:05:56.38,36.8355,141.123,14.5,3.7,2018-10-20T01:51:13.18,36.9123,141.1383,28.2,4.0,-2.7618024157050582,0.9111583854719616
2018-08-16T10:44:09.3,38.5708,141.9456,49.2,3.9,2019-04-01T12:17:32.96,38.5938,141.9946,50.0,4.0,-0.1479075264775291,0.9518612707725224
2018-08-16T10:44:09.3,38.5708,141.9456,49.2,3.9,2019-10-20T22:53:33.32,38.5649,142.08,43.8,3.9,1.2626478573184512,0.9316438890189984
2018-08-16T10:44:09.3,38.5708,141.9456,49.2,3.9,2020-05-28T17:46:07.96,38.6033,142.2343,43.3,3.8,2.811738851604604,0.9428422487358964
2018-08-29T18:51:10.11,35.9773,140.1263,69.4,3.5,2019-11-15T00:39:33.78,36.0029,140.1558,71.1,3.7,-0.0443181434576743,0.981263819843802
2018-09-27T19:32:24.08,37.0924,141.2521,48.6,4.2,2020-04-23T01:22:17.95,37.0256,141.2978,46.1,4.0,0.9570403343146976,0.9536957704825908
2019-01-15T07:38:43.19,36.4295,140.656,52.9,3.6,2019-10-28T13:28:56.63,36.4615,140.6892,45.4,3.5,-0.8480779950770477,0.9499043680469872
2019-01-15T07:38:43.19,36.4295,140.656,52.9,3.6,2020-08-12T22:40:23.03,36.4292,140.6567,52.9,3.6,0.0006192358400341,0.9326516056606716
2019-01-19T05:22:00.7,36.5001,140.7482,63.4,3.9,2020-04-13T21:35:50.01,36.5124,140.7868,65.9,3.9,-0.6717044763042199,0.9925163774793664
2019-03-10T17:39:41.46,36.7577,142.4373,9.0,4.2,2019-03-11T08:31:41.57,36.7388,142.3517,8.8,3.9,-0.2186060208984255,0.927263657259272
2019-04-01T12:17:32.96,38.5938,141.9946,50.0,4.0,2019-10-20T22:53:33.32,38.5649,142.08,43.8,3.9,1.4104248588142865,0.9279318751850866
2019-04-01T12:17:32.96,38.5938,141.9946,50.0,4.0,2020-05-28T17:46:07.96,38.6033,142.2343,43.3,3.8,2.9598859614768585,0.9348737410751252
2019-06-08T03:45:57.99,36.1584,140.001,55.9,4.0,2020-05-18T02:13:02.17,36.2197,139.983,57.3,3.7,0.0336349746869826,0.9001880948499599
2019-07-08T08:20:50.02,36.6312,141.1031,31.7,3.5,2020-11-02T19:38:37.36,36.6184,141.1041,43.9,3.5,-0.0829928995337667,0.9448532160963284
2019-08-23T16:39:30.56,38.8799,142.2948,28.1,3.9,2020-01-28T14:59:45.66,38.9449,141.9893,55.6,3.9,-4.855798818787838,0.9010568510069812
2019-09-15T03:02:39.78,39.3066,142.1863,49.2,4.3,2020-09-17T00:18:00.83,39.3665,141.9841,64.6,4.6,-1.7657632259107936,0.9590718045402078
2019-09-25T08:28:48.06,39.3102,142.1012,52.0,4.7,2020-10-05T14:01:14.4,39.3374,142.0913,50.5,4.1,-0.0376945769433074,0.97408444245299
2019-09-29T16:02:30.99,36.4912,140.7045,55.1,4.4,2020-09-17T05:00:36.68,36.5084,140.5078,55.4,4.4,-1.0377305264786072,0.914550502094318
2019-10-19T12:10:32.54,36.2256,139.9451,55.0,3.7,2020-06-07T15:17:46.02,36.2384,139.9043,56.5,3.5,-0.2540285292274244,0.9915406173103568
2019-10-23T03:43:19.5,39.7583,141.8449,57.7,4.3,2020-11-26T20:54:28.28,39.7188,142.1233,66.1,3.9,2.245736916427856,0.908081010377219
2019-10-28T13:28:56.63,36.4615,140.6892,45.4,3.5,2020-08-12T22:40:23.03,36.4292,140.6567,52.9,3.6,0.8488612885035479,0.9775151839121624
2019-12-30T10:27:08.94,36.8083,141.2677,13.6,3.5,2019-12-30T13:10:34.37,36.7973,141.3343,33.0,3.5,1.1309743257202414,0.9188003785328712
2020-04-04T20:04:36.25,37.097,142.0264,19.0,3.5,2020-04-29T15:46:17.76,37.1005,142.2218,19.0,4.0,-0.5593359085711647,0.9063739310354394
2020-04-20T01:49:36.53,38.8126,142.2245,41.7,4.3,2020-08-27T00:48:42.33,38.8381,142.1809,42.6,4.2,-0.0375409170370416,0.91010463641047
2020-06-13T10:36:16.57,36.2157,141.7296,35.0,3.6,2020-06-13T10:47:01.98,36.1866,141.8262,23.0,3.6,1.1410596219486244,0.9451601999617188
2008-02-10T18:46:09.68,35.9425,139.6174,60.5,3.7,2021-02-27T01:37:18.79,35.934,139.7288,59.2,3.5,1.0037951472630398,0.9746541357667282
2008-05-13T18:00:13.67,41.4718,142.0892,73.6,4.2,2021-04-14T03:27:44.57,41.5492,141.9384,57.0,4.5,0.3530332973598225,0.9482380676143971
2008-05-31T07:55:49.81,36.3895,141.7622,34.6,4.7,2021-05-29T00:04:50.02,36.3453,141.9087,10.0,4.8,3.7105122214013266,0.9603865969348346
2008-07-01T05:39:28.9,36.44,141.11,46.0,3.7,2021-05-24T14:16:35.84,36.5918,141.2042,0.0,3.7,4.132318728349895,0.9047921920775044
2008-08-19T09:38:00.01,36.776,141.9531,5.5,3.9,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,-2.4172747825307086,0.9082643259154659
2008-09-27T23:42:32.43,36.3951,141.1662,38.6,3.7,2021-01-08T12:36:53.62,36.4203,141.0815,40.1,3.7,-0.25221592134431947,0.9611924078971574
2009-03-18T00:30:29.9,36.6825,142.1003,2.5,4.0,2021-01-17T01:11:53.41,36.6432,142.1719,19.0,4.1,-1.6213736137063282,0.975090596184423
2009-08-30T15:45:53.62,37.0801,141.5796,33.0,4.8,2021-01-23T13:12:09.02,37.0734,141.6318,41.2,4.7,-0.6682821176557887,0.9933910296463564
2010-04-22T12:45:20.53,35.5423,140.1153,73.9,3.6,2021-03-21T15:30:52.06,35.6477,140.151,71.5,3.7,-0.16549856810839242,0.9916178528450806
2010-08-01T11:52:21.33,36.2024,142.017,23.0,4.5,2021-05-29T00:04:50.02,36.3453,141.9087,10.0,4.8,0.5112757686606055,0.9041267816090272
2010-08-15T15:04:28.91,36.2888,141.0741,28.4,3.9,2021-03-07T03:42:14.5,36.2729,140.9659,28.5,3.9,-0.024582440248248627,0.9947335752747681
2010-10-16T12:38:34.69,36.373,141.1936,24.0,3.8,2021-01-08T12:36:53.62,36.4203,141.0815,40.1,3.7,-2.2288296626548743,0.9615889154479411
2011-02-10T03:10:58.41,37.0185,141.3164,42.9,4.1,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,1.5183314837313215,0.9888989816579971
2011-02-24T05:36:44.49,36.2849,140.0487,79.9,3.6,2021-03-28T09:27:22.99,36.2769,140.0846,77.4,3.5,-0.25203060582737863,0.9915817402282135
2011-03-17T18:13:57.26,36.7648,141.9552,19.0,4.1,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,0.26499791333440414,0.9129580738568323
2011-03-21T00:00:25.51,36.5931,141.9927,28.3,4.2,2021-01-17T01:11:53.41,36.6432,142.1719,19.0,4.1,2.1375914892247874,0.9496041883758634
2011-03-31T03:25:37.51,36.7626,141.7241,30.1,4.6,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,3.0248548846132004,0.9409188059904414
2011-04-04T21:52:56.25,38.2675,141.9058,50.7,4.1,2021-02-16T22:07:22.84,38.3272,141.8469,50.7,4.6,0.15306583699467058,0.973582335621492
2011-04-19T19:29:22.85,37.0774,141.2301,50.9,4.4,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,2.7016523360858993,0.979187216346382
2011-04-23T11:38:09.2,36.6499,142.1873,1.6,4.4,2021-01-17T01:11:53.41,36.6432,142.1719,19.0,4.1,-2.656488363266496,0.9568109327243608
2011-05-03T23:58:07.59,36.9095,141.5524,33.0,4.1,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,5.192674830187866,0.956057801156345
2011-05-29T18:54:58.03,37.058,142.5165,9.0,3.6,2021-02-20T11:23:03.85,36.9645,142.6503,9.0,3.6,1.0577638176352915,0.945775572037977
2011-06-06T12:36:10.4,36.1245,140.0059,76.4,3.5,2021-04-11T18:59:31.0,36.1348,140.0519,75.9,3.6,0.21635084253109416,0.9907546753778836
2011-07-03T16:17:54.73,36.6755,142.2543,15.0,4.2,2021-01-17T01:11:53.41,36.6432,142.1719,19.0,4.1,-0.5547377857635001,0.9728735898947357
2011-07-09T13:41:42.84,38.8748,142.0058,50.5,3.9,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,0.33115597049147644,0.92714672500059
2011-08-06T14:45:36.32,37.0478,141.2794,53.9,4.3,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,2.9188991609877073,0.9702700700798402
2011-08-06T23:40:45.47,37.0441,142.5111,9.0,3.8,2021-02-20T11:23:03.85,36.9645,142.6503,9.0,3.6,0.5131371043320647,0.9575431018190964
2011-08-09T18:29:47.62,38.858,141.9606,56.4,3.8,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,1.306981210892082,0.9197219903978701
2011-08-12T17:56:32.96,36.7205,142.3465,15.0,3.9,2021-02-12T06:48:54.78,36.6092,142.3753,15.0,3.6,0.39271699388460785,0.9105329281094288
2011-08-16T05:48:12.61,36.2366,141.038,42.7,3.9,2021-03-07T03:42:14.5,36.2729,140.9659,28.5,3.9,1.1633851224106162,0.9908558071116039
2011-09-12T05:17:01.53,36.7224,141.6241,26.0,3.9,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,1.7503202146117376,0.9238123465078426
2011-10-16T17:13:14.88,37.0801,141.6725,23.1,3.9,2021-01-23T13:12:09.02,37.0734,141.6318,41.2,4.7,-2.242647822972165,0.9225049834625437
2011-10-25T10:44:29.51,37.0576,142.732,9.0,3.6,2021-02-20T11:23:03.85,36.9645,142.6503,9.0,3.6,-0.8535615167041553,0.9252090502211185
2011-11-02T10:05:00.96,36.6322,142.1434,19.0,4.2,2021-01-17T01:11:53.41,36.6432,142.1719,19.0,4.1,1.0565047968832155,0.9796487496266268
2011-11-05T23:43:44.12,38.3183,141.9138,50.9,4.1,2021-02-16T22:07:22.84,38.3272,141.8469,50.7,4.6,0.6674598793728159,0.9742676041616732
2011-12-03T04:16:37.87,38.887,142.0837,47.9,4.4,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,-0.4044612643208866,0.9337791736805903
2011-12-22T08:41:31.22,35.6628,140.3158,48.5,3.7,2021-03-21T15:30:52.06,35.6477,140.151,71.5,3.7,-2.337736968757433,0.9740521328004612
2012-01-26T12:22:13.38,36.9898,141.4008,29.7,4.2,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,-0.08542152546252146,0.971573039358297
2012-02-12T02:34:42.91,36.5916,141.4581,26.0,3.9,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,3.259350831815552,0.9323747120895554
2012-03-21T18:25:03.96,38.5578,142.061,46.7,4.0,2021-02-03T06:47:02.8,38.5824,141.8999,47.2,3.9,-1.0817679941431895,0.9018452085535342
2012-03-31T22:30:16.3,39.7366,141.8262,61.8,4.2,2021-04-09T08:54:07.05,39.7254,141.7739,82.2,4.0,-1.5038493381113045,0.9046412195977769
2012-04-02T17:48:14.12,38.8335,142.1244,48.6,4.1,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,-0.6563830171891463,0.9566213634430364
2012-04-28T04:11:15.73,37.0257,142.6561,9.0,3.6,2021-02-20T11:23:03.85,36.9645,142.6503,9.0,3.6,-0.7725958116966865,0.9367660566850416
2012-05-19T22:15:48.93,39.5063,143.5751,23.5,4.2,2021-03-20T19:33:38.23,39.4698,143.6339,11.0,4.0,3.0471392356566556,0.9583410360581838
2012-06-26T13:42:50.85,38.8973,142.048,51.9,3.9,2021-01-18T20:47:31.96,38.9319,141.9537,55.3,4.0,-0.7410639306891016,0.9006643280749039
2012-07-24T17:28:07.2,36.6507,142.2213,24.9,4.2,2021-01-17T01:11:53.41,36.6432,142.1719,19.0,4.1,0.9856115691585946,0.9937702078537368
2012-07-25T12:22:28.23,36.6985,141.8009,19.0,3.9,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,-0.32785685326190706,0.9842263594281659
2012-08-28T13:55:05.2,36.3925,141.8573,25.2,5.0,2021-05-29T00:04:50.02,36.3453,141.9087,10.0,4.8,1.6946679328387995,0.926877144047452
2012-10-08T10:49:05.62,38.8824,142.0049,51.3,3.9,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,0.27822255327947526,0.9545018925729332
2012-12-13T23:14:16.73,36.7492,141.6704,26.0,3.9,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,2.2846999938259573,0.9367940251870406
2013-02-06T16:53:32.42,36.9829,142.5941,9.0,3.5,2021-02-20T11:23:03.85,36.9645,142.6503,9.0,3.6,-1.2074221556697575,0.9513662021902919
2013-04-17T14:13:35.49,38.8608,142.0534,46.4,4.1,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,0.01187509159233785,0.9106123988043922
2013-05-05T06:54:11.1,36.3217,140.0468,78.0,3.5,2021-03-28T09:27:22.99,36.2769,140.0846,77.4,3.5,-0.2757121596005382,0.9961406974572398
2013-05-16T07:39:53.03,37.0428,141.3346,49.5,4.1,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,2.5404625145934996,0.9713909660916878
2013-07-18T17:05:03.6,38.39,141.8889,44.6,4.3,2021-02-16T22:07:22.84,38.3272,141.8469,50.7,4.6,0.017976373547409552,0.9877310714700889
2013-07-22T23:24:45.45,36.2224,141.8386,24.7,4.5,2021-03-30T11:11:09.05,36.2535,141.9252,27.7,4.5,-0.06485361909787746,0.9818333151408499
2013-08-09T03:04:06.8,36.102,140.0371,76.2,3.6,2021-04-11T18:59:31.0,36.1348,140.0519,75.9,3.6,-0.26565809917553856,0.9898902765944771
2013-10-02T10:35:36.38,35.5856,140.144,73.2,3.8,2021-03-21T15:30:52.06,35.6477,140.151,71.5,3.7,-0.1281363878742093,0.9967602202675722
2013-10-17T04:31:57.6,37.0942,141.211,47.7,4.0,2021-04-23T05:12:15.13,37.5368,141.1429,0.0,4.3,4.831728648001779,0.9677914554194239
2014-01-16T19:32:43.81,38.2263,141.7933,45.2,3.8,2021-03-20T16:41:17.47,38.2134,141.7491,56.5,4.2,-1.0117136406050653,0.9748983636213804
2014-01-17T08:14:08.12,36.9977,142.6022,9.0,3.8,2021-02-20T11:23:03.85,36.9645,142.6503,9.0,3.6,-0.35690138664166704,0.9302190985436495
2014-02-05T00:41:08.41,36.6921,141.9058,19.0,3.9,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,0.4923927102011554,0.9574356274912786
2014-02-27T14:04:58.75,38.8498,142.0177,49.9,4.0,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,0.2593239108578065,0.9294476275866279
2014-03-25T17:21:28.74,36.4181,141.1676,28.3,3.6,2021-01-08T12:36:53.62,36.4203,141.0815,40.1,3.7,-0.6363047525790915,0.9513605935586265
2014-06-06T23:58:55.4,37.004,141.35,48.4,4.0,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,0.3703122252747939,0.9666093538325526
2014-07-30T14:57:06.66,37.0936,141.2082,48.8,3.9,2021-04-23T05:12:15.13,37.5368,141.1429,0.0,4.3,4.979629135164797,0.9826458400155176
2014-08-03T18:08:26.82,36.6828,142.0384,19.0,4.0,2021-01-17T01:11:53.41,36.6432,142.1719,19.0,4.1,0.4924974886242278,0.9842422681958587
2014-08-09T05:49:36.94,38.8642,141.9685,49.9,3.9,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,0.8446226318381697,0.9147434075998502
2014-11-25T19:38:16.79,36.6906,141.9877,35.0,3.7,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,2.1092949593580146,0.927923301533681
2015-01-21T23:05:26.5,37.0085,141.3157,41.6,4.0,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,1.4728132477310294,0.9664674755068055
2015-02-03T10:42:01.99,36.1744,141.8095,50.0,3.5,2021-01-14T18:26:36.37,36.1249,141.973,23.0,3.7,2.1244609213466346,0.9519451929102822
2015-02-05T20:28:42.76,38.6077,141.9812,55.6,4.1,2021-02-03T06:47:02.8,38.5824,141.8999,47.2,3.9,-0.23941595920286252,0.9046456629687436
2015-05-19T17:17:39.52,38.8762,142.0788,50.5,4.0,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,-0.13407225506424691,0.9607722314432594
2015-06-21T14:18:10.47,36.7009,142.4759,15.0,3.7,2021-02-12T06:48:54.78,36.6092,142.3753,15.0,3.6,-1.0045991008960893,0.9246848106591486
2015-07-23T09:43:21.13,41.9333,142.4947,61.0,4.5,2021-03-05T06:14:07.24,41.9608,142.5594,69.2,4.3,-0.96249380266843,0.95028343005142
2015-09-06T08:29:43.9,39.4988,143.5962,25.2,4.3,2021-03-20T19:33:38.23,39.4698,143.6339,11.0,4.0,2.8541762110290962,0.9443813557549814
2015-09-28T00:48:30.25,35.5999,140.1422,70.4,3.6,2021-03-21T15:30:52.06,35.6477,140.151,71.5,3.7,0.36786914327468173,0.9709221051998147
2015-10-18T00:47:39.44,41.4685,142.0357,59.9,4.4,2021-04-14T03:27:44.57,41.5492,141.9384,57.0,4.5,-0.7276388319099065,0.9620537298106506
2015-11-29T07:38:31.91,38.284,141.9378,48.6,4.1,2021-02-16T22:07:22.84,38.3272,141.8469,50.7,4.6,0.017756582018942424,0.9626037743062149
2015-12-12T21:05:51.61,38.8977,142.0347,48.3,4.0,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,0.015453512846240247,0.9641286930329921
2016-06-10T04:16:33.66,37.051,141.1959,46.9,4.4,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,2.4869838573329215,0.9668372647501478
2016-06-20T00:27:13.8,36.7368,141.7951,19.0,3.7,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,1.5061013674855221,0.9287257542945041
2016-07-16T08:39:51.46,36.4078,141.0521,24.6,3.7,2021-01-08T12:36:53.62,36.4203,141.0815,40.1,3.7,-0.9914742497103874,0.9557293577425214
2016-08-13T08:49:41.24,38.8588,142.1239,49.1,4.2,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,-0.27244294930848223,0.958085571104879
2016-08-30T20:04:48.01,36.383,141.8288,28.9,4.8,2021-05-29T00:04:50.02,36.3453,141.9087,10.0,4.8,2.393661904617158,0.9470468344428354
2016-12-06T23:17:17.86,38.2292,141.7358,48.5,4.2,2021-03-20T16:41:17.47,38.2134,141.7491,56.5,4.2,-1.1946947691984509,0.9561359301607766
2016-12-30T08:33:10.0,38.8661,141.9908,45.5,4.0,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,0.07902668314805028,0.9200430485503028
2017-04-10T01:32:35.22,37.4845,141.6849,27.0,3.8,2021-02-16T13:59:26.2,37.5157,141.5757,46.0,4.1,-2.25438149550828,0.9197738763894933
2017-06-28T15:44:33.11,36.7433,141.9148,35.0,4.0,2021-01-17T01:11:53.41,36.6432,142.1719,19.0,4.1,3.559584113627619,0.9952864051285156
2017-08-07T22:35:14.81,38.8689,141.9697,51.6,4.1,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,0.20897975739488817,0.9122479232000005
2017-08-08T10:25:19.14,36.2993,140.0856,81.3,3.5,2021-03-28T09:27:22.99,36.2769,140.0846,77.4,3.5,-0.45481119841777634,0.9949522446855927
2017-10-06T15:00:41.81,37.0909,141.1982,49.0,4.3,2021-04-23T05:12:15.13,37.5368,141.1429,0.0,4.3,4.741893811016814,0.9146292012949094
2017-10-19T12:50:27.83,37.0376,141.2357,38.5,4.6,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,1.7054912618764537,0.9759166500840564
2018-04-03T00:10:56.4,36.409,141.1046,30.0,3.7,2021-01-08T12:36:53.62,36.4203,141.0815,40.1,3.7,-0.8385317613504832,0.9237017461872359
2018-04-21T15:06:37.08,36.6731,142.3717,15.0,3.9,2021-02-12T06:48:54.78,36.6092,142.3753,15.0,3.6,-0.2776401949868694,0.9157645875520187
2018-05-28T15:47:04.05,38.2713,141.9966,44.6,4.5,2021-02-16T22:07:22.84,38.3272,141.8469,50.7,4.6,-0.6786053584079426,0.9898254238241747
2018-06-13T22:14:31.79,35.5978,140.1232,68.4,3.9,2021-03-21T15:30:52.06,35.6477,140.151,71.5,3.7,-0.5852697140667247,0.989165487694454
2018-07-14T09:13:51.33,38.8582,142.0765,48.0,4.2,2021-01-23T11:19:03.92,38.8925,142.069,50.2,4.0,-0.22367354369661563,0.9449561928832341
2018-08-01T00:17:39.3,36.8221,141.8667,6.6,3.9,2021-01-08T16:07:56.27,36.7578,141.9661,19.0,3.5,-1.2338840054547466,0.9018345568207962
2018-08-05T08:44:17.03,41.4745,142.0808,65.1,4.4,2021-04-14T03:27:44.57,41.5492,141.9384,57.0,4.5,-0.2522969655996119,0.9653889290066024
2018-08-24T21:30:28.05,40.4004,142.2845,51.9,4.5,2021-05-19T20:27:26.88,40.3555,142.2023,62.2,4.4,-1.3559653730936332,0.911199611437289
2018-10-22T10:47:18.2,37.5313,141.4648,50.0,4.9,2021-02-14T07:31:49.58,37.567,141.4562,45.9,5.2,0.32139524212359977,0.9154815618438477
2018-12-18T15:18:45.72,38.2199,141.8106,49.9,3.9,2021-03-20T16:41:17.47,38.2134,141.7491,56.5,4.2,-1.28847439964037,0.9268187682235431
2018-12-21T04:13:30.99,37.0541,141.2699,44.9,4.4,2021-01-28T18:24:09.1,37.0227,141.4463,38.2,4.4,2.1646698177751755,0.9675419072803517
